trabalhoCompletoEmCongresso	 	2017		Join rate improvements in P2P live streaming based on topological aspects during Flash Crowds (Doc 50)	XXXV Simpósio Brasileiro de Redes de Computadores e Sistemas Distribuídos	Eliseu C. Miguel; Fernando Carvalho ; Bruno Morgan ; Murilo Calado ; Ítalo Cunha ; Sérgio V. A. Campos		
trabalhoCompletoEmCongresso	 	2017		Ensino de Astronomia com Dispositivos Móveis Utilizando Ambiente Tridimensional	XXII Simpósio Nacional de Ensino de Física	GONCALVES, A. B. ; SILVA, E. M. ; BOTELHO, R. B. ; ROBERTO JUNIOR, A. J. ; BRESSAN, P.A.		
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1109/iscc.2017.8024600	Resource-constrained P2P streaming overlay construction for efficient joining under flash crowds	2017 IEEE Symposium on Computers and Communications (ISCC)	MIGUEL, ELISEU CESAR; CUNHA, ITALO ; SILVA, CRISTIANO M. ; CARVALHO, FERNANDO ; CAMPOS, SERGIO V. A.		
trabalhoCompletoEmCongresso	 	2017		Ação ambiental, econômica e sócio-culturais sobre a norma iso 14001 no brasil?	XIII Encontro Mineiro de Engenharia de Produção	NEVES, F. O. ; SALGADO, Eduardo Gomes ; BEIJO, LUIZ ALBERTO		
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1109/glocom.2017.8254737	AERO: Adaptive Emergency Request Optimization in CDN-P2P Live Streaming	2017 IEEE Global Communications Conference (GLOBECOM 2017)	OLIVEIRA, JOAO FERREIRA A. E ; CUNHA, ITALO ; MIGUEL, ELISEU ; CAMPOS, SERGIO V. A.		
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1007/978-3-319-58700-4_13	Uma Ferramenta para Facilitar a Captura de Dados para o Ensino de Cinemática e Mecânica	XXII Simpósio Nacional de Ensino de Física	REIS, T. H. ; BRESSAN, P.A. ; ROBERTO JUNIOR, A. J. ; GERMINARO, D. R.		
trabalhoCompletoEmCongresso	 	2016		Ingressos em Redes P2P para Vídeo ao Vivo (Doc 48)	XXXIV Simpósio Brasileiro de Redes de Computadores e Sistemas Distribuídos	Eliseu C. Miguel; Ítalo Cunha ; Sérgio V. A. Campos		
trabalhoCompletoEmCongresso	 	2016		Business model elements in a product-service integration approach: a literature review	International Joint Conference (IJC2016)	SALOMON,M.F.B ; MELLO, C. H. P. ; SALGADO, Eduardo Gomes		
trabalhoCompletoEmCongresso	 	2016		Components to construct a business model innovation under product-service System approach in the aerospace Industry through Analytical Hierarchy Process	International Joint Conference (IJC2016)	SALOMON,M.F.B ; MELLO, C. H. P. ; SALGADO, Eduardo Gomes		
trabalhoCompletoEmCongresso	 	2016		Aplicativo Android para a ferramenta de busca matemática SearchOnMath	I Congresso Científico Brasileiro da Wikipédia	SOUZA, G. C. ; GONZAGA, F. B. ; OLIVEIRA, R. M. ; HABERMANN, H.		
trabalhoCompletoEmCongresso	 	2015		Utilizando Sensor de Movimentos para o Ensino de Cinemática	Workshop de Realidade Virtual e Aumentada	Barbosa, M.A. ; REIS, T. H. ; BRESSAN, P.A. ; ROBERTO JUNIOR, A. J.		
trabalhoCompletoEmCongresso	 	2015		Critical load forecasting using ANN & Exponential Smoothing	2015 CIGRÉ Canada Conference	BARRETO, M. N. ; Ohishi, T. ; Salgado, R. M. ; SIMOES, L. C. A.		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.5753/cbie.wcbie.2015.693	DigiAtlas: Dispositivos Móveis Auxiliando o Ensino Multidisciplinar de Questões Ambientais	III Workshop sobre Tecnologias Móveis na Educação	FERREIRA, LUCAS ; RANIERO, MARIANA ; HORNINK, GABRIEL GERBER ; BRESSAN, PAULO		
trabalhoCompletoEmCongresso	 	2015		Análise da produção científica brasileira atual e perspectivas futuras	10o CBGDP - Congresso Brasileiro de Gestão da Inovação e do Desenvolvimento de Produtos	HIKICHI, S. E. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.1145/2820426.2820444	Proposal and Implementation of New Trading Strategies for Stock Markets using Web Data	the 21st Brazilian Symposium	MACHADO, EDUARDO JABBUR ; PEREIRA, ADRIANO C M ; CASTILHO, DOUGLAS ; SILVA, EVERTON ; Brandão, Humberto		
trabalhoCompletoEmCongresso	 	2015		COMPARAÇÃO DA INFLUÊNCIA CIENTÍFICA E TECNOLÓGIA NAS PRODUÇÕES INDUSTRIAIS DO BRASIL, EUA, CHINA E JAPÃO	Congresso Brasileiro de Gestão da Inovação e do Desenvolvimento de Produtos	NEVES, F. O. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.		
trabalhoCompletoEmCongresso	 	2015		Lean Product Development: Nothing new under the sun?	International Conference on Production Research	SALGADO, E. G.; DEKKERS, R.		
trabalhoCompletoEmCongresso	 	2015		Fuzzy Front End in New Product development: Does size matter?	22ND INNOVATION & PRODUCT DEVELOPMENT MANAGEMENT CONFERENCE	SALGADO, Eduardo Gomes; DEKKERS, R. ; KOUKOU, M. I.		
trabalhoCompletoEmCongresso	 	2015		ASPECTS TO CONSTRUCT A BUSINESS MODEL INNOVATION UNDER A PRODUCT-SERVICE SYSTEM APPROACH	10o CBGDP - Congresso Brasileiro de Gestão da Inovação e do Desenvolvimento de Produtos	SALOMON,M.F.B ; MELLO, C. H. P. ; SALGADO, Eduardo Gomes		
trabalhoCompletoEmCongresso	 	2015	http://dx.doi.org/10.1109/IJCNN.2015.7280602	A binary ensemble classifier for high-frequency trading	2015 International Joint Conference on Neural Networks (IJCNN)	SILVA, EVERTON ; BRANDAO, HUMBERTO ; CASTILHO, DOUGLAS ; PEREIRA, ADRIANO C. M.		
trabalhoCompletoEmCongresso	 	2014		A Aplicação do método AHP para priorização de práticas de implantação do TQM em empresas do setor de equipamentos Médico-Hospitalares	XXXIV Encontro Nacional de Engenharia de Produção	FERREIRA, B. E. M. ; MENDES, G. H. S. ; OLIVEIRA, M. G. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2014		Expert System for dam Assessment and Emergency Detection	6th International Conference on Flood Management (ICFM6)	Filho, M. A. L. ; BALBI, D. F. ; Toscano, A. E. ; Barbosa, P. S. F. ; SALGADO, R. M. ; Vianna, L. F. V. ; BARRETO, M. N.		
trabalhoCompletoEmCongresso	 	2014		Gestão de um centro de ensino a distância e o uso de tecnologias de informação e comunicação: estudo de caso de uma universidade pública federal no Brasil	XIV Colóquio Internacional de Gestão Universitária - CIGU	HORNINK, G. G. ; SILVA, L. E.		
trabalhoCompletoEmCongresso	 	2014		Design and Evaluation of Automatic Agents for Stock Market Intraday Trading	International Conference on Intelligent Agent Technology	Jabbur, E. ; Silva, E. J. ; Braz, D. D. C. ; Pereira, A. ; Brandão, H.		
trabalhoCompletoEmCongresso	 	2014	http://dx.doi.org/10.1145/2578726.2578773	Learning to Rank Similar Apparel Styles with Economically-Efficient Rule-Based Active Learning	International Conference	MOREIRA, MARIANE; DOS SANTOS, JEFERSSON A. ; VELOSO, ADRIANO		
trabalhoCompletoEmCongresso	 	2014		Reasons, benefits and difficulties associated with ISO 9001 certification for sugar and ethanol companies	International Conference on Quality Engineering and Management	SALGADO, E.G.; FERREIRA, C. ; Silva, C. E. S. ; MELLO, C. H. P. ; SAMPAIO, P. A. C. A.		
trabalhoCompletoEmCongresso	 	2014		A cultura do morango e a perspectiva da adoção de tecnologias para o desenvolvimento local	IV Simpósio de Desenvolvimento Tecnologias e Sociedade	SANTOS, F. T. C. ; MATTEDI, A. P. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2014	http://dx.doi.org/10.1109/IJCNN.2014.6889835	A neural network based approach to support the Market Making strategies in High-Frequency Trading	2014 International Joint Conference on Neural Networks (IJCNN)	SILVA, EVERTON ; CASTILHO, DOUGLAS ; PEREIRA, ADRIANO ; BRANDAO, HUMBERTO		
trabalhoCompletoEmCongresso	 	2013		Estruturação de um método para seleção de organismo certificador da norma NBR ISO 9001:2008	Simpósio de Engenharia de Produção - XX SIMPEP	ALVARENGA, A. D. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2013		Antropologia esportiva, o município de Varginha e o time de futebol Boa Esporte Clube: trajetória, encontro, (des) identificação afetiva e relação econômica	III Seminário Internacional do Núcleo de Estudos e Pesquisa sobre Esporte e Sociedade (NEPESS)	ALVES, J. S. ; GONCALVES, L. R. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2013		Times de futebol de médio porte no Brasil: a transformação de finalidade ao movimento de realocação d ealgumas equipes	Encontro Paulista de Sociologia do Esporte	ALVES, J. S. ; REZENDE, MARCELO LACERDA ; GONCALVES, L. R.		
trabalhoCompletoEmCongresso	 	2013		Estruturação dos riscos no processo de desenvolvimento de produtos em empresas de biotecnologia	Simpósio de Engenharia de Produção - XX SIMPEP	CARVALHO, D. T. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2013	http://dx.doi.org/10.1109/p2p.2013.6688712	Can Peer-to-Peer live streaming systems coexist with free riders?	2013 IEEE Thirteenth International Conference on PeertoPeer Computing (P2P)	E OLIVEIRA, JOAO F. A. ; CUNHA, ITALO ; MIGUEL, ELISEU C. ; ROCHA, MARCUS V. M. ; VIEIRA, ALEX B. ; CAMPOS, SERGIO V. A.		
trabalhoCompletoEmCongresso	 	2013		PREVISÃO DE DEMANDA DE POTÊNCIA ATIVA POR BARRAMENTO UTILIZANDO REDES NEURAIS ARTIFICIAIS	XLVSBPO Simpósio Brasileiro de Pesquisa Operacional	FRANCO, E. F. ; Ohishi, T. ; Salgado, R. M.		
trabalhoCompletoEmCongresso	 	2013		Análise do Pré Desenvolvimento de Produtos em empresas de Biotecnologia	9º Congresso Brasileiro de Gestão de Desenvolvimento de Produto	SALGADO, E. G.; OLIVEIRA, M. G. ; SAMAAN, M. ; MELLO, C. H. P. ; SANCHES, C. E.		
trabalhoCompletoEmCongresso	 	2013		Prioritization of critical success factors in managing the product development process of biotechnology companies	22nd International Conference on Production Research (ICPR 22)	SALGADO, E. G.; SAMAAN, M. ; Silva, C. E. S. ; MELLO, C. H. P.		
trabalhoCompletoEmCongresso	 	2013		A certificação ISO 9001 no continente Americano: análise estatística	XXXIII Encontro Nacional de Engenharia de Produção	SALGADO, E. G.; SAMPAIO, P. A. C. A.		
trabalhoCompletoEmCongresso	 	2013		PLANEJAMENTO ESTRATÉGICO NA GESTÃO UNIVERSITÁRIA: O PROCESSO DE ELABORAÇÃO DE UM PLANO DE DESENVOLVIMENTO INSTITUCIONAL SOB A PERSPECTIVA DOS MODELOS GERENCIAL E SOCIETAL DE ADMINISTRAÇÃO PÚBLICA	XIII Colóquio Internacional sobre Gestão Universitária nas Américas	VIANA, T. C. T. ; HORNINK, G. G. ; SANT' ANA, T. D.		
trabalhoCompletoEmCongresso	 	2012		Produção e comercialização de frutos do cerrado em Minas Gerais	50 Congresso da Sober	CANDIDO, P. A. ; KAWAKUBO, F. S. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2012		Estudo dos Impactos Econômicos da Expansão da Universidade Federal de Alfenas no Município de Alfenas, Minas Gerais	XV Seminário sobre a Economia Mineira	MINA, R. V. ; RAMOS, P. S. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2012		A certificação ISO 14001 em empresas emissoras de poluição atmosférica: um estudo empírico em empresas paulistas	XIX Simpósio de Engenharia de Produção	NEVES, F. O. ; SALGADO, E. G. ; ALVARENGA, A. D.		
trabalhoCompletoEmCongresso	 	2012		TraceMetrics - Uma ferramenta para a obtenção de medidas de interesse no ns-3	XXX Simpósio Brasileiro de Redes de Computadores e Sistemas Distribuídos	SAGGIORO, L. F. Z. ; GONZAGA, F. B. ; RIBEIRO, R. R.		
trabalhoCompletoEmCongresso	 	2012		Sistema Inteligente para Previsão de Séries Temporais: Uma Aplicação em Previsão de Carga em Sistemas Elétricos de Potência	XIX Congresso Brasileiro de Automática	SANTOS, F. A. O. ; BARRETO, M. N. ; NOGUEIRA, D. A. ; Salgado, R. M.		
trabalhoCompletoEmCongresso	 	2012		Physioplay: Um exergame para reabilitação física aplicando a interatividade do Kinect® como biofeedback visual	IX Workshop de Realidade Virtual e Aumentada	Santos, J.V.S. ; Carvalho, L.C. ; BRESSAN, P. A.		
trabalhoCompletoEmCongresso	 	2012	http://dx.doi.org/10.1109/PESGM.2012.6345492	Analysis of ensemble models in the medium term hydropower scheduling	2012 IEEE Power & Energy Society General Meeting	SIQUEIRA, T. G. ; VILLALVA, M. G. ; GAZOLI, J. R. ; SALGADO, R. M.		
trabalhoCompletoEmCongresso	 	2011		Haffner: Um Sistema de Informação para auxiliar gestores na formação de equipes de trabalho cooperativo	XXIV Congresso Internacional de Administração	Figueiredo, T. F. ; VIANA, E. P. ; Martinez, M. R. ; OLIVEIRA, Humberto César Brandão de		
trabalhoCompletoEmCongresso	 	2011		Modelo Baseado em Combinação de Previsores Para Previsão de Séries Temporais de Carga Elétrica	XLIII Simpósio Brasileiro de Pesquisa Operacional	Moreira, M. O. ; SALGADO, R. M. ; Ohishi, T. ; FERRIERA, E. B.		
trabalhoCompletoEmCongresso	 	2011		Estatística semipresencial: um estudo com base na visão do professor, tutor e das atividades na plataforma virtual de aprendizagem	VIII Congresso Brasileiro de Ensino Superior a Distância	NOGUEIRA, D A ; CESPEDES, J ; GOUVÊA, L A ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2011		Representações sociais do Marolo (Annona crassiflora Mart.) no Sul de Minas Gerais	XI Congresso Luso Afro Brasileiro de Ciências Sociais	REZENDE, E. G. ; Murta, N M G ; CONCONE, M. H. V. B. ; MORAIS N C J ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2011		Depósitos estaduais de patentes em ramos da biotecnologia: análise dos estudos em alertas tecnológicos	XXXI Encontro Nacional de Engenharia de Produção	SALGADO, E. G.; NEVES, F. O.		
trabalhoCompletoEmCongresso	 	2011		Fatores críticos de sucesso em processo de desenvolvimento de produtos: uma revisão da literatura	8º Congresso Brasileiro de Gestão do Desenvolvimento de Produto - Open Inovation e a Gestão do Desenvolvimento de Produtos: da teoria à prática	SALGADO, E. G.; NEVES, F. O.		
trabalhoCompletoEmCongresso	 	2011		Prioritization of new product development activities for electronics manufacturing	ISAHP 2011 - International Symposium on the Analytic Hierarchy Process	SALGADO, E. G.; Salomon, V.A.P. ; MELLO, C. H. P.		
trabalhoCompletoEmCongresso	 	2011		Tomada de decisão em grupo na priorização de atividades de desenvolvimento de novos produtos em empresas médias de eletrônicos	Encontro da RED-M	SALGADO, E. G.; Salomon, V.A.P. ; MELLO, C. H. P. ; ALVARENGA, R.		
trabalhoCompletoEmCongresso	 	2011		Estudo da implementação da norma ISO 9001:2008 em um laboratório de uma instituição federal	XXXI Encontro Nacional de Engenharia de Produção	SALGADO, E. G.; SILVEIRA, L. A.		
trabalhoCompletoEmCongresso	 	2011		Modelos de Inteligência Computacional para Geração de Séries Sintéticas de Vazões Médias Mensais	X Congresso Brasileiro de Inteligência Computacional	Salgado, R. M.; HUAMANI, I. L. ; BALLINI, Rosangela ; SOARES, S. ; SILVA FILHO, D.		
trabalhoCompletoEmCongresso	 	2011		Uma abordagem rápida e eficiente para previsão de carga por barramento	XXI Seminário Nacional de Produção e Transmissão de Energia Elétrica	Salgado, R. M.; OHISHI, Takaaki ; BALLINI, Rosangela		
trabalhoCompletoEmCongresso	 	2011		Simulação Tridimensional de Sistema Estelar Binário: um Objeto Virtual de Aprendizagem no Ensino de Astronomia	I Simpósio Nacional de Educação em Astrofísica	Silva, A.L. ; BRESSAN, P. A. ; ROBERTO JUNIOR, A. J.		
trabalhoCompletoEmCongresso	 	2011		Razões para Empresas de Base Tecnológica Contempladas pelo Programa Primeira Empresa Buscarem a Certificação ISO 9001:2008	VII ENCONTRO MINEIRO DE ENGENHARIA DE PRODUÇÃO	Silva, C. E. S. ; SALGADO, E. G. ; MELLO, C. H. P.		
trabalhoCompletoEmCongresso	 	2011		Ensemble models applied to the medium term hydropower scheduling	9th Latin-American Congress: Electricity Generation and Transmission	SIQUEIRA, T. G. ; Salgado, R. M.		
trabalhoCompletoEmCongresso	 	2011		An Intelligent Approach For Medium Term HydroPower Scheduling Using Ensemble Model	International Conference on Electric and Electronics	SIQUEIRA, T. G. ; SALGADO, R. M.		
trabalhoCompletoEmCongresso	 	2011		Aplicação de Programação Dinâmica e Modelos de Previsão Inteligentes no Planejamento da Operação Energética	X Conferência Brasileira de Dinâmica	SIQUEIRA, T. G. ; SALGADO, R. M.		
trabalhoCompletoEmCongresso	 	2011		Medium Hydrothermal Hydropower Scheduling using Deterministic Optimization and Ensemble Models	17th Power Systems Computation Conference (PSCC'11)	SIQUEIRA, T. G. ; SALGADO, R. M. ; LIMA, D. B.		
trabalhoCompletoEmCongresso	 	2010		Um Estudo sobre a Aprendizagem de Lógica de Programação Utilizando Programação por Demonstração	XXX Congresso da Sociedade Brasileira de Computação - XVIII Workshop sobre Educação em Computação (WEI)	FERREIRA, C. C. ; GONZAGA, F. B. ; SANTOS, R. P.		
trabalhoCompletoEmCongresso	 	2010		Utilização de Sistemas Inteligentes para diagnóstico de lesões cancerígenas	Congresso Brasileiro de Informática na Saúde	FERREIRA, J. O. ; OLIVEIRA, Humberto César Brandão de ; Martinez, M. R.		
trabalhoCompletoEmCongresso	 	2010		O uso de TICs nas universidades públicas brasileiras: a experiência da Universidade Federal de Alfenas - MG	Congreso Iberoamericano de Educácion	HERNANDES, P. R. ; REZENDE, Marcelo Lacerda ; HERNANDES, M. L. Q. G. ; LEON, I. O. R.		
trabalhoCompletoEmCongresso	 	2010		Clusterização em Redes Sociais através do Simulated Annealing Não-Monotônico	XLII Simpósio Brasileiro de Pesquisa Operacional	OLIVEIRA, Humberto César Brandão de; Martinez, M. R. ; Salgado, R. M. ; SILVA, L. E. ; Figueiredo, T. F.		
trabalhoCompletoEmCongresso	 	2010		Um Algoritmo de Agrupamento e Sistemas Especialistas Aplicados no Reconhecimento de Padrões de Escoamento Gás/Líquido	XLII Simpósio Brasileiro de Pesquisa Operacional	Salgado, R. M. ; Ohishi, T. ; Rosa, E. S. ; Mastelari, N. ; OLIVEIRA, Humberto César Brandão de		
trabalhoCompletoEmCongresso	 	2010	http://dx.doi.org/10.1109/HIS.2010.5600075	A Short-Term Bus Load Forecasting System	HIS 2010	SALGADO, R. M.; OHISHI, Takaaki ; BALLINI, Rosangela		
trabalhoCompletoEmCongresso	 	2010		Dificuldades Encontradas em Projetos de Implementação da ISO 9001:2008 em Empresas de Base Tecnológica Incubadas	XXX ENEGEP	Silva, C. E. S. ; SALGADO, E. G. ; SILVA, E. R. S. ; FERREIRA, A. C. A. ; MELLO, C. H. P.		
trabalhoCompletoEmCongresso	 	2010		Restabelecimento de Sistemas Elétricos de Potência com a Otimização por Colônia de Formigas	XLII Simpósio Brasileiro de Pesquisa Operacional	SILVA, L. E. ; Lambert-Torres, G. ; Silveira, Tiago ; OLIVEIRA, Humberto César Brandão de		
trabalhoCompletoEmCongresso	 	2010		An Application of ACO in System Reconfiguration	2010 IEEE PES Transmission and Distribution	SILVA, L. E.; TORRES, G. L. ; MARTINS, H. G. ; COUTINHO, M. P. ; SILVA, L. E. B. ; NETO, J. C.		
trabalhoCompletoEmCongresso	 	2010	http://dx.doi.org/10.1109/CEC.2010.5586190	Cosine Function applied to the Inertia Control in the Particle Swarm Optimization	2010 IEEE Congress on Evolutionary Computation	Silveira, Tiago ; OLIVEIRA, Humberto César Brandão de ; SILVA, L. E. ; Salgado, R. M. ; MATEUS, G. R.		
trabalhoCompletoEmCongresso	 	2010		Desenvolvimento de Objetos de Aprendizagem do Tipo Jogo: Análise das dificuldades de interação de Pessoas com Necessidades Educativas Especiais	Quinta Conferência Latino-Americana de Objetos de Aprendizagem	SOUZA ; Paula, M. ; SOUZA, Mariane Moreira de ; BALBINO		
trabalhoCompletoEmCongresso	 	2010		SPARSE: Um Ambiente de Ensino e Aprendizado de Engenharia de Software Baseado em Jogos e Simulação	XXI Simpósio Brasileiro de Informática na Educação	SOUZA, Mariane Moreira de; RESENDE ; RODRIGUES, L. S. P. ; FRANCO, E. F. ; CARVALHO, F., A. ; RODRIGUES, A. D.		
trabalhoCompletoEmCongresso	 	2009		Proposta de Segmentação de Mercado da Aviação Executiva Através da Extratificação de Distâncias	7 Congresso Brasileiro de Gestão e Desenvolvimento de Produtos	ALVES, L. B. ; Silva, C. E. S. ; MELLO, C. H. P. ; GODOY, H. A. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2009		Sistema inteligente embarcado para monitoramento e detecção de padrões de escoamento bifásico gás-líquido	V Congresso Rio Automação	CORREA, F. C. ; MASTELARI, N. ; SALGADO, R. M. ; OHISHI, Takaaki ; ROSA, E. S.		
trabalhoCompletoEmCongresso	 	2009		Algoritmo Evolucionário Aplicado à Otimização de Rotas de Sinks Móveis em Redes de Sensores Sem Fio	Simpósio Brasileiro de Pesquisa Operacional	COSTA, F. O. ; COELHO, G. L. J. ; OLIVEIRA, Humberto César Brandão de ; SANTOS, F. A. ; MATEUS, G. R.		
trabalhoCompletoEmCongresso	 	2009		Sigm-Tree: Otimização de Árvores Sintáticas Aplicadas à Classificação de Padrões	Simpósio Brasileiro de Pesquisa Operacional	FERREIRA, J. O. ; OLIVEIRA, Humberto César Brandão de ; PAULA, M. M. V.		
trabalhoCompletoEmCongresso	 	2009		Adaptação da Meta-heurística GRASP na Resolução do Problema de Roteamento de Veículos com Janela de Tempo	II Encontro Regional de Pesquisa Operacional da Região Sul	FRANCO JUNIOR, E. F. ; Carvalho, F. A. ; OLIVEIRA, Humberto César Brandão de		
trabalhoCompletoEmCongresso	 	2009		Utilização da Simulação Computacional em uma Abordagem Lean do Desenvolvimento de Produtos	7 Congresso Brasileiro de Gestão e Desenvolvimento de Produtos	GODOY, H. A. ; MELLO, C. H. P. ; ALVES, L. B. ; Silva, C. E. S. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2009		Seleção de um Modelo de processo de Desenvolvimento de Produto para Indústria de Base Tecnológica do Ramo Eletroeletrônico	XXIX Encontro Nacional de Engenharia de Produção	MARASSI, F. D. ; SALGADO, E. G. ; Salomon, V.A.P. ; MELLO, C. H. P. ; Silva, C. E. S.		
trabalhoCompletoEmCongresso	 	2009		Hábitos de consumo: uma abordagem dos consumidores da feira livre de Alfenas, MG	47 Congresso da Sociedade Brasileira de Economia	REZENDE, Marcelo Lacerda; CARVALHO, F. G. ; REZENDE, E. G. ; AZEVEDO, L.		
trabalhoCompletoEmCongresso	 	2009		Caracterização do modelo organizacional de um centro de educação à distância utilizando a Teoria de Mintzberg	I Encontro Internacional do Sistema Universidade Aberta do Brasil	REZENDE, Marcelo Lacerda; URBANAVICIUS JÚNIOR, Vladas		
trabalhoCompletoEmCongresso	 	2009	http://dx.doi.org/10.1109/PSCE.2009.4840223	An Aggregate Model Applied To The Short-Term Bus Load Forecasting Problem	PSCE - Power System Conference Exposition	SALGADO, R. M.; BALLINI, Rosangela ; OHISHI, Takaaki		
trabalhoCompletoEmCongresso	 	2009	http://dx.doi.org/10.1109/PTC.2009.5282153	An hybrid aggregate model applied to the short-term bus load forecasting problem	IEEE PowerTech	SALGADO, R. M.; OHISHI, Takaaki ; BALLINI, Rosangela		
trabalhoCompletoEmCongresso	 	2009		Avaliação dos fatores para formação de times de projetos de melhoria em uma empresa do segmento de produtos eletricos	Simpósio de Engenharia de Produção	Silva, C. E. S. ; ALVES, L. B. ; PEREIRA, D. A. ; SALGADO, E. G. ; GODOY, H. A.		
trabalhoCompletoEmCongresso	 	2009		Analise do Potencial dos Projetos de Iniciação Científica na Geração de Inovação Tecnológica	XXIX Encontro Nacional de Engenharia de Produção	Silva, C. E. S. ; GODOY, H. A. ; ALVES, L. B. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2009		Aplicação do Desdobramento da Função Qualidade em Fornos de Panificação	7 Congresso Brasileiro de Desenvolvimento de Produtos	Silva, C. E. S. ; LOURENZO, C. ; MELLO, C. H. P. ; NEVES, S. M. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2009		Aplicação do Projeto de Experimentos para obtenção de Conhecimentos do Produto: Caso de Fornos Alimentícios para Cocção de Frangos	7 Congresso Brasileiro de Gestão e Desenvolvimento de Produtos	Silva, C. E. S. ; PAIVA, A. P. ; MELLO, C. H. P. ; SALGADO, E. G.		
trabalhoCompletoEmCongresso	 	2009		Controle de Inércia para Fuga de Mínimos Locais de Funções Não-Lineares na Otimização por Enxame de Partículas	VII ENIA - Encontro Nacional de Inteligência (XXIX Congresso da SBC)	Silveira, Tiago ; OLIVEIRA, Humberto César Brandão de ; SILVA, L. E.		
trabalhoCompletoEmCongresso	 	2009		Requisitos de Jogos Educativos para Pessoas com Necessidades Especiais	XX Simpósio Brasileiro de Informática na Educação (SBIE)	SOUZA, Mariane Moreira de; Paula, M. ; BALBINO		
trabalhoCompletoEmCongresso	 	2008		GRASP EVOLUTIVO NA RESOLUÇÃO DO PROBLEMA DE ROTEAMENTO DE VEÍCULOS COM JANELA DE TEMPO	II Encontro Regional de PEsquisa Operacional do Nordeste 2008	Carvalho, F. A. ; Franco, E. F. ; OLIVEIRA, Humberto César Brandão de ; MATEUS, G. R.		
trabalhoCompletoEmCongresso	 	2008	http://dx.doi.org/http://portal.acm.org/citation.cfm?doid=1363686.1363691	A Vehicular Waiting Time Heuristic for Dynamic Vehicle Routing Problem	23rd Annual ACM Symposium on Applied Computing	OLIVEIRA, Humberto César Brandão de; ROCHA, G. M. ; SOUZA, Mariane Moreira de ; CISCON, Leonardo Aparecido ; BORGES, V. R. ; MATEUS, G. R.		
trabalhoCompletoEmCongresso	 	2008		Um Algoritmo Híbrido Baseado na Geração de Colunas para o Problema de Roteamento de Veículos com Janela de Tempo	XL Simpósio Brasileiro de Pesquisa Operacional	OLIVEIRA, Humberto César Brandão de; CUNHA, A. S. ; MATEUS, G. R.		
trabalhoCompletoEmCongresso	 	2008		Avaliação Da Heurística De Espera Veicular Aplicada ao Problema De Roteamento de Veículos Dinâmico: Uma Análise Estatística	SOBRAPO - Simpósio Brasileiro de Pesquisa Operacional	ROCHA, G. M. ; CISCON, Leonardo Aparecido ; BORGES, V. R. ; OLIVEIRA, Humberto César Brandão de ; SOUZA, Mariane Moreira de		
trabalhoCompletoEmCongresso	 	2008	http://dx.doi.org/10.1145/1363686.1363693	A Statistical Approach for Prediction of Projects Based on Simulation	23rd Annual ACM Symposium on Applied Computing	SOUZA, Mariane Moreira de ; OLIVEIRA, Humberto César Brandão de ; OLIVEIRA, S. R. B. ; VASCONCELOS, A. M. L.		
trabalhoCompletoEmCongresso	 	2007		Proportional Differentiated Services based on a Single Composite Metric	International Workshop on Telecommunications -- IWT	GONZAGA, F. B.; SALLES, R. M.		
trabalhoCompletoEmCongresso	 	2007		Escalonador de Métrica Única Combinada para a implementação dos Serviços Proporcionais Diferenciados	XXV Simpósio Brasileiro de Redes de Computadores e Sistemas Distribuídos	GONZAGA, F. B.; SALLES, R. M.		
trabalhoCompletoEmCongresso	 	2007		Problema de Roteamento de Veículos Dinâmico: Uma Visão Crística sobre os Modelos de Representação	I Encontro Regional de Pesquisa Operacional do Nordeste	OLIVEIRA, Humberto César Brandão de		
trabalhoCompletoEmCongresso	 	2007	http://dx.doi.org/10.1109/SCIS.2007.367690	A Robust Method for the VRPTW with Multi-Start Simulated Annealing and Statistical Analysis	IEEE Symposium Series on Computational Intelligence and Scheduling	OLIVEIRA, Humberto César Brandão de; VASCONCELOS, Germano Crispim ; ALVARENGA, Guilherme Bastos ; MESQUITA, Rafael Vargas ; SOUZA, Mariane Moreira de		
