artigoEmPeriodico	 	2019			Uma análise das seleções da Copa do Mundo de Futebol 2018 utilizando uma rede de transferências de jogadores entre países	iSys - Revista Brasileira de Sistemas de Informação	FELIX, L. G. S. ; BARBOSA, C. M. ; CARVALHO, I. A. ; VIEIRA, V. F. ; XAVIER, C. R.	Qualis nao identificado	ISYS - REVISTA BRASILEIRA DE SISTEMAS DE INFORMAÇÃO
artigoEmPeriodico	 	2019		http://dx.doi.org/10.5935/abc.20190141	Rheumatic Fever: A Disease without Color	Arquivos Brasileiros de Cardiologia	FIGUEIREDO, E. T. ; AZEVEDO, L. ; REZENDE, Marcelo Lacerda ; LOPES, C. G.	B2	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1016/j.jclepro.2019.04.127	Which factors does the diffusion of ISO 50001 in different regions of the world is influenced?	JOURNAL OF CLEANER PRODUCTION	LIRA, J. M. S. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.	A1	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.4322/pmd.2019.004	Electronic parts selection during the product development process in Brazilian companies	PRODUCT (IGDP)	PAGAN, RAFAEL PEREZ ; SILVA, CARLOS EDUARDO SANCHES DA ; GABRIEL, LUCAS CATALANI ; SALGADO, Eduardo Gomes	Qualis nao identificado	PRODUCT
artigoEmPeriodico	 	2019		http://dx.doi.org/10.5539/jms.v9n2p115	Sustainability Index of Mining: A Case Study in Two Companies	Journal of Management and Sustainability	PEREIRA, A. A. S. ; SALGADO, Eduardo G. ; MINCATO, R. L. ; ALVARENGA, A. D. ; BORGES, L. A. C.	Qualis nao identificado	JOURNAL OF MANAGEMENT AND SUSTAINABILITY
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1089/cmb.2019.0311	In Silico Identification of Potential Inhibitors of the Wnt Signaling Pathway in Human Breast Cancer	Journal of Computational Biology,	PINTO, I. A. ; da Silveira, NJF	Qualis nao identificado	JOURNAL OF COMPUTATIONAL BIOLOGY,
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1080/14783363.2019.1696672	Modelling of ISO 9001 certifications for the American countries: a Bayesian approach	TOTAL QUALITY MANAGEMENT & BUSINESS EXCELLENCE,	RIBEIRO, L. H. M. S. ; BEIJO, L. A. ; NOGUEIRA, D. A. ; SALGADO, Eduardo Gomes	Qualis nao identificado	TOTAL QUALITY MANAGEMENT & BUSINESS EXCELLENCE,
artigoEmPeriodico	 	2019		http://dx.doi.org/10.4025/actascitechnol.v41i1.37934	Prioritization of product-service business model elements at aerospace industry using analytical hierarchy process. ACTA SCIENTIARUM	TECHNOLOGY (ONLINE)	SALOMON,M.F.B ; MELLO, C. H. P. ; SALGADO, Eduardo Gomes	Qualis nao identificado	TECHNOLOGY
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1080/09640568.2019.1577721	ARIMA models as an alternative to predict the diffusion of the ISO 14001 standard in Europe	Journal of Environmental Planning and Management	SOUSA LIRA, JEAN MARCEL ; GOMES SALGADO, EDUARDO ; ALBERTO BEIJO, LUIZ	Qualis nao identificado	JOURNAL OF ENVIRONMENTAL PLANNING AND MANAGEMENT
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1108/ijqrm-12-2016-0217	Ranking criteria for selection of certification bodies for ISO 9001 through the Analytic Hierarchy Process (AHP)	INTERNATIONAL JOURNAL OF QUALITY AND RELIABILITY MANAGEMENT	ALVARENGA, A. D. ; SALGADO, E.G. ; MENDES, G. H. S.	Qualis nao identificado	INTERNATIONAL JOURNAL OF QUALITY AND RELIABILITY MANAGEMENT
artigoEmPeriodico	 	2018			?Principais riscos do processo de desenvolvimento em biotecnologia desarrollo clave proceso de riesgo en biotecnologia	Revista INNOVAR	CARNEIRO, R. C. ; SALGADO, Eduardo Gomes ; PEREIRA, A. A. S. ; ALVARENGA, A. D.	Qualis nao identificado	REVISTA INNOVAR
artigoEmPeriodico	 	2018			THE CONTINUAL IMPROVEMENT IN THE CERTIFICATION OF COFFEE FARMS: A CASE STUDY IN THE SOUTH OF MINAS GERAIS	COFFEE SCIENCE	CASTRO, C. V. ; LIRA, J. M. S. ; SALGADO, Eduardo G. ; BEIJO, L. A.	Qualis nao identificado	COFFEE SCIENCE
artigoEmPeriodico	 	2018			Design, Synthesis, Biological Evaluation and Molecular Modeling Studies of Novel Eugenol Esters as Leishmanicidal Agents	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	COELHO, C. M. ; SANTOS, T. ; FREITAS, P. G. ; NUNES, J. B. ; MARQUES, M. J. ; PADOVANI, C. G. D. ; JUDICE, W. A. S. ; CAMPS, I. ; da Silveira, NJF ; CARVALHO, D. T. ; VELOSO, M. P.	A2	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1002/jcc.25581	MB-Isoster: A software for bioisosterism simulation	JOURNAL OF COMPUTATIONAL CHEMISTRY	ELIAS, THIAGO CASTILHO ; DE OLIVEIRA, HUMBERTO CÉSAR BRANDÃO ; DA SILVEIRA, NELSON JOSÉ FREITAS	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1109/tla.2018.8358647	Analysis of Two-Phase Flow Pattern Identification Methodologies for Embedded Systems	IEEE Latin America Transactions	FRANCO JR, E. F. ; SALGADO,RM ; OHIHI, T. ; Rosa, E.S. ; MASTELARI, N.	Qualis nao identificado	IEEE LATIN AMERICA TRANSACTIONS
artigoEmPeriodico	 	2018			Trabajo de campo integrador con la aplicación Digiatlas.	ENSEÑANZA DE LAS CIENCIAS DE LA TIERRA	HORNINK, G. G. ; SILVA, M. C. ; BRESSAN, P.A.	Qualis nao identificado	ENSEÑANZA DE LAS CIENCIAS DE LA TIERRA
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1080/09640568.2018.1479244	Characterization of evolution and dissemination of ISO 14001 in countries and economic sectors in Europe	Journal of Environmental Planning and Management	LIRA, JEAN MARCEL SOUSA ; SALGADO, Eduardo Gomes ; BEIJO, LUIZ ALBERTO	Qualis nao identificado	JOURNAL OF ENVIRONMENTAL PLANNING AND MANAGEMENT
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1080/14783363.2018.1538776	Analysis of the quality management system for automotive industry- ISO/TS 16949 in the world	TOTAL QUALITY MANAGEMENT & BUSINESS EXCELLENCE	NEVES, F. O. ; SALGADO, Eduardo Gomes ; BEIJO, L. A. ; LIRA, J. M. S. ; RIBEIRO, L. H. M. S.	Qualis nao identificado	TOTAL QUALITY MANAGEMENT & BUSINESS EXCELLENCE
artigoEmPeriodico	 	2018			Mapping SPEM Process Specifications to Activity Cycle Diagrams	International Journal of Simulation Modelling	PAGLIARES, R. M.; HIRATA, C.M.	Qualis nao identificado	INTERNATIONAL JOURNAL OF SIMULATION MODELLING
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1590/0103-6513.20180073	Is ISO 14001 certification really good to the company? a critical analysis	Produção (São Paulo)	REIS, A. V. ; HIKICHI, S. E. ; NEVES, F. O. ; SALGADO, E. G. ; BEIJO, L. A.	Qualis nao identificado	PRODUÇÃO
artigoEmPeriodico	 	2018			Análise de risco e viabilidade econômica do plantio de mogno africano no sul de Minas Gerais	Custos e Agronegocio On Line	REZENDE, Marcelo Lacerda; SILVA, B. B. ; LOPES, M. M. ; SALGADO, E. G. ; SANTOS, B. R.	Qualis nao identificado	CUSTOS E AGRONEGOCIO ON LINE
artigoEmPeriodico	 	2018			New Product development in small and medium-sized technology based companies: a multiple case study	ACTA SCIENTIARUM-TECHNOLOGY	SALGADO, Eduardo Gomes; Salomon, V.A.P. ; MELLO, C. H. P. ; DA SILVA, CARLOS EDUARDO SANCHES	B2	ACTA SCIENTIARUM. TECHNOLOGY
artigoEmPeriodico	 	2017			Certifica Minas Café: um novo paradigma da atuação do Estado na proteção ambiental?	COFFEE SCIENCE	CASTRO, C. V. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.	Qualis nao identificado	COFFEE SCIENCE
artigoEmPeriodico	 	2017		http://dx.doi.org/10.5539/jms.v7n4p51	Assessment of the Sustainability of Countries at Worldwide	Journal of Management and Sustainability	DIAS, J. M. A. ; SALGADO, Eduardo Gomes ; BARBOSA, S. ; ALVARENGA, A. D. ; LIRA, J. M. S.	Qualis nao identificado	JOURNAL OF MANAGEMENT AND SUSTAINABILITY
artigoEmPeriodico	 	2017			An in silico Study of Benzophenone Derivatives as Potential Non-Competitive Inhibitors of Trypanosoma cruzi and Leishmania Amazonensis Cysteine Proteinases	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	FREITAS, P. G. ; CASTILHO, T. E. ; ALMEIDA, L. ; MACIEL-REZENDE, C. M. ; COSTA, L. T. ; VIEGAS JUNIOR, C. ; MARQUES, M. J. ; SANTOS, M. H. ; da Silveira, NJF	A2	
artigoEmPeriodico	 	2017			Computational Approach to the Discovery of Phytochemical Molecules with Therapeutic Potential Targets to the PKCZ protein.	Letters in Drug Design & Discovery	FREITAS, P. G. ; ELIAS, T. C. ; PINTO, I. A. ; COSTA, L. T. ; CARVALHO, P. V. S. D. ; Omote, D ; CAMPS, I. ; ISHIKAWA, T. ; ARCURI, Helen Andrade ; VINGA, S. ; OLIVEIRA, A. L. ; de AZEVEDO JR, W.F. ; da Silveira, NJF	B1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1016/j.jclepro.2017.01.084	Forecasting number of ISO 14001 certifications in the Americas using ARIMA models	Journal of Cleaner Production	HIKICHI, S. E. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.	A1	
artigoEmPeriodico	 	2017			Analysis of the Environmental Management System based on ISO 14001 on the American continent	JOURNAL OF ENVIRONMENTAL MANAGEMENT	NEVES, F. O. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.	A1	
artigoEmPeriodico	 	2017			Towards Combined Safety and Security Constraints Analysis	Lecture Notes in Computer Science	PEREIRA, D. P. ; HIRATA, C.M. ; PAGLIARES, R. M. ; NADJM-TEHRANI, S	Qualis nao identificado	LECTURE NOTES IN COMPUTER SCIENCE
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1016/j.biombioe.2016.12.016	Risk analysis of using sweet sorghum for ethanol production in southeastern Brazil	BIOMASS & BIOENERGY	REZENDE, MARCELO L.; RICHARDSON, JAMES W.	A1	
artigoEmPeriodico	 	2017			Prioritization of Critical Success Factors In The Process of Software Development	Revista IEEE América Latina	RIBEIRO, M. B. ; DUARTE, V. D. ; SALGADO, Eduardo Gomes ; CASTRO, C. V.	B2	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1590/1806-9126-rbef-2017-0125	Astro3D: um simulador do movimento de corpos celestes	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (ONLINE)	ROBERTO JUNIOR, A. J. ; BRESSAN, P. A. ; SILVA, E. M. ; MORAIS, L. ; BOTELHO, R. B.	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1111/ijmr.12169	Lean Product Development: Nothing New Under the Sun?	INTERNATIONAL JOURNAL OF MANAGEMENT REVIEWS	SALGADO, Eduardo G.; DEKKERS, R.	Qualis nao identificado	INTERNATIONAL JOURNAL OF MANAGEMENT REVIEWS
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1080/10429247.2017.1344504	Critical Success Factors for New Product Development in Biotechnology Companies	Engineering Management Journal	SALGADO, Eduardo Gomes; SANCHES DA SILVA, CARLOS EDUARDO ; MELLO, CARLOS HENRIQUE PEREIRA ; SAMAAN, MONIQUE	Qualis nao identificado	ENGINEERING MANAGEMENT JOURNAL
artigoEmPeriodico	 	2017			Selection of genotypes for plant bioassays using Lactuca sativa L. and Allium cepa L	PAKISTAN JOURNAL OF BOTANY	SANTOS, S. C. ; OLIVEIRA, U. A. ; TRINDADE, L. O. R. ; ASSIS, M. D. O. ; CAMPOS, J. M. S. ; SALGADO, Eduardo G. ; BARBOSA, S.	Qualis nao identificado	PAKISTAN JOURNAL OF BOTANY
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1109/TLA.2017.8015078	An Intelligent Model to Assist Customers to Choose New Vehicles	IEEE Latin America Transactions	VINCE, F. A. S. ; NOGUEIRA, L. C. ; SALGADO,R.M.	Qualis nao identificado	IEEE LATIN AMERICA TRANSACTIONS
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1109/TLA.2016.7786349	Intelligent Modeling for Streamflow Forecasting	Revista IEEE América Latina	BRITO, B. O. ; Salgado,R.M. ; BEIJO, L. A.	B2	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.15675/gepros.v11i4.1557	Risk prioritisation in the process of product development in biotechnology companies. GEPROS	Gestão da Produção, Operações e Sistemas (Online)	CARVALHO, D. T. ; SALGADO, Eduardo Gomes	Qualis nao identificado	GESTÃO DA PRODUÇÃO, OPERAÇÕES E SISTEMAS
artigoEmPeriodico	 	2016			Análise das razões, benefícios e dificuldades na implantação da NBR ISO 9001 em empresas sucroalcooleiras	Revista Espacios	CONTERATO, C. G. ; CASTRO, C. V. ; SALGADO, Eduardo Gomes	Qualis nao identificado	REVISTA ESPACIOS
artigoEmPeriodico	 	2016			Proposta de indicadores para gestão do conhecimento em ambientes de desenvolvimento de software	Revista Eletrônica de Sistemas de Informação e de Gestão Tecnológica	COSTA, T. M. D. ; SALGADO, Eduardo Gomes	Qualis nao identificado	REVISTA ELETRÔNICA DE SISTEMAS DE INFORMAÇÃO E DE GESTÃO TECNOLÓGICA
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1016/j.bjm.2015.11.016	Phylogenetic analysis of Dengue virus 1 isolated from South Minas Gerais, Brazil	BRAZILIAN JOURNAL OF MICROBIOLOGY	DRUMOND, BETANIA PAIVA ; DA SILVA FAGUNDES, LUIZ GUSTAVO ; ROCHA, RAISSA PRADO ; FUMAGALLI, MARCILIO JORGE ; ARAKI, CARLOS SHIGUERU ; COLOMBO, TATIANA ELISA ; NOGUEIRA, MAURICIO LACERDA ; ELIAS, T. C. ; da Silveira, NJF ; MALAQUIAS, LUIZ COSME COTTA ; COELHO, LUIZ FELIPE LEOMIL	A2	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1093/database/baw026	HNdb: an integrated database of gene and protein information on head and neck squamous cell carcinoma	DATABASE-OXFORD	Henrique T ; Silveira NJF ; CUNHA-VOLPATO, A. ; MATARUCO, M. ; STEFANINI, A. C. ; FARES, A. ; ANDRADE, J. ; MASSON, C. ; LOPEZ, R. ; NUNES, F. ; KOWALSKI, L. ; SEVERINO, P. ; TAJARA, E.	Qualis nao identificado	DATABASE-OXFORD
artigoEmPeriodico	 	2016		http://dx.doi.org/10.5380/dma.v38i0.44927	Análise do nível de intensidade de certificações no padrão ISO 14001: tendências para o continente americano	Desenvolvimento e Meio Ambiente (UFPR)	HIKICHI, S. E. ; SALGADO, Eduardo Gomes ; BEIJO, L. A.	Qualis nao identificado	DESENVOLVIMENTO E MEIO AMBIENTE
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1080/09640568.2016.1240070	Characterization of dissemination of ISO 14001 in countries and economic sectors in the Americas	Journal of Environmental Planning and Management	HIKICHI, SUZANA E. ; SALGADO, Eduardo G. ; BEIJO, LUIZ A.	Qualis nao identificado	JOURNAL OF ENVIRONMENTAL PLANNING AND MANAGEMENT
artigoEmPeriodico	 	2016		http://dx.doi.org/10.5892/ruvrd.v14i2.2619	ESTUDO DE CASO: Avaliação da importância dos indicadores de desempenho, da comunicação e das ferramentas da qualidade em uma empresa biotecnológica	Revista da Universidade Vale do Rio Verde	LUIZ, ANDRÉ MACEDO DE ALMEIDA PIGOSSO ; SALGADO, Eduardo Gomes ; HIKICHI, SUZANA EDA	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2016			Prioritization of TQM practices in Brazilian medical device SMEs using Analytical Hierarchy Process (AHP)	DYNA (Medellín)	MENDES, G. H. S. ; SALGADO, Eduardo Gomes ; FERRARI, B. E. M.	Qualis nao identificado	DYNA
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1109/TLA.2016.7786306	Intelligent Models to Identification and Treatment of Outliers in Electrical Load Data	Revista IEEE América Latina	MENEZES SALGADO, RICARDO; CARVALHO MACHADO, TADEU ; OHISHI, Takaaki	B2	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.5892/ruvrd.v14i1.2596	Representações socioculturais e econômicas do marolo no sul de Minas Gerais	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE	REZENDE, E. G. ; MURTA, N. M. G. ; REZENDE, Marcelo Lacerda ; MORAIS, N. C. J. ; CONCONE, M. H. V. B.	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2016		http://dx.doi.org/10.14807/ijmp.v7i1.387	REASONS FOR TECHNOLOGY-BASED COMPANIES CONTEMPLATED BY THE FIRST COMPANY PROGRAM TO SEEK ISO 9001:2008 CERTIFICATION	Independent Journal of Management & Production	SALGADO, Eduardo Gomes; DA SILVA, CARLOS EDUARDO SANCHES ; MELLO, CARLOS HENRIQUE PEREIRA	Qualis nao identificado	INDEPENDENT JOURNAL OF MANAGEMENT & PRODUCTION
artigoEmPeriodico	 	2016		http://dx.doi.org/10.14488/1676-1901.v16i2.1978	Utilização do AHP para priorização das práticas de TQM na indústria farmacêutica	Revista Produção Online	SILVEIRA, K. S. ; HIKICHI, S. E. ; SALGADO, Eduardo Gomes	Qualis nao identificado	REVISTA PRODUÇÃO ONLINE
artigoEmPeriodico	 	2015		http://dx.doi.org/10.7867/2317-5443.2014v2n2p225-243	Laboratório de tratamento e recuperação de resíduos químicos: alternativa para resíduos industriais do sul de Minas Gerais	Revista Brasileira de Desenvolvimento Regional	COSTA, LUCIANO TAVARES DA ; SALGADO, Eduardo Gomes ; DO CARMO, DIRLANE DE FÁTIMA ; GUERRA, MAYRA ; EVANGELISTA, MARINA ; SILVEIRA, KARLA	A1	REVISTA BRASILEIRA DE GESTÃO E DESENVOLVIMENTO REGIONAL
artigoEmPeriodico	 	2015		http://dx.doi.org/10.14807/ijmp.v6i3.301	Reasons and benefits associated with ISO 9001 certification for sugar and ethanol companies	Independent Journal of Management & Production	FERREIRA, C. ; SALGADO, E.G. ; Silva, C. E. S. ; MELLO, C. H. P. ; SAMPAIO, P. A. C. A.	Qualis nao identificado	INDEPENDENT JOURNAL OF MANAGEMENT & PRODUCTION
artigoEmPeriodico	 	2015		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Aplicação do método Analytic Hierarchy Process para a adoção de computação em nuvem em empresas juniores	Revista Eletrônica de Sistemas de Informação e de Gestão Tecnológica	FERREIRA, M. M. ; MARTINS, J. M. ; SALGADO, Eduardo Gomes	Qualis nao identificado	REVISTA ELETRÔNICA DE SISTEMAS DE INFORMAÇÃO E DE GESTÃO TECNOLÓGICA
artigoEmPeriodico	 	2015		http://dx.doi.org/10.7177/sg.2015.v10.n1.a13	Gerenciamento de Risco Aplicado ao Desenvolvimento de Software. S & G	Sistemas & Gestão	MACEDO, M. H. B. ; SALGADO, E. G.	Qualis nao identificado	SISTEMAS & GESTÃO
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1016/j.agsy.2015.05.004	Economic feasibility of sugar and ethanol production in Brazil under alternative future prices outlook	Agricultural Systems	REZENDE, Marcelo Lacerda; RICHARDSON, J. W.	Qualis nao identificado	AGRICULTURAL SYSTEMS
artigoEmPeriodico	 	2015		http://dx.doi.org/10.4322/pmd.2015.004	Investigating waste on New Product Development: case study	Product (IGDP)	SALGADO, E.G.; MELLO, C. H. P. ; Silva, C. E. S. ; Leal, F.	Qualis nao identificado	PRODUCT
artigoEmPeriodico	 	2015		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	An analytic hierarchy process analysis for small and medium-sized enterprises: Prioritizing the practices of total quality management in Brazil	International Journal for Quality Research	SALGADO, Eduardo G.; SILVA, E. R. S. ; Silva, C. E. S. ; MELLO, C. H. P.	Qualis nao identificado	INTERNATIONAL JOURNAL FOR QUALITY RESEARCH
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1080/00207543.2015.1109719	ISO 9001 certification in the American Continent: a statistical analysis and modelling	International Journal of Production Research (Print)	SALGADO, Eduardo Gomes; BEIJO, LUIZ ALBERTO ; SAMPAIO, PAULO ; MELLO, CARLOS HENRIQUE PEREIRA ; SARAIVA, PEDRO	Qualis nao identificado	INTERNATIONAL JOURNAL OF PRODUCTION RESEARCH
artigoEmPeriodico	 	2014			Uma análise da dimensão histórica na parceria público privado das atividades futebolísticas no município de Varginha	Lecturas Educación Física y Deportes (Buenos Aires)	ALVES, J. S. ; REZENDE, MARCELO LACERDA ; ALMEIDA, M. A. B.	Qualis nao identificado	LECTURAS EDUCACIÓN FÍSICA Y DEPORTES
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1017/nws.2014.20	The network structure of mathematical knowledge according to the Wikipedia, MathWorld, and DLMF online libraries	Network Science	GONZAGA, FLAVIO B.; BARBOSA, VALMIR C. ; XEXÉO, GERALDO B.	Qualis nao identificado	NETWORK SCIENCE
artigoEmPeriodico	 	2014			Caracterização e Análise de Indicadores de Impactos Ambientais pela Ferramenta E-Fmea: Um Estudo de Caso de Um Restaurante Universitário	Espacios (Caracas)	NEVES, F. O. ; SALGADO, Eduardo Gomes ; ABREU, C. B. ; MAURE, L. A. ; GRANATO-NETO, E. ; REIS, K. P. ; SILVA, E. S.	C	
artigoEmPeriodico	 	2014			Produção e comercialização de frutos do Cerrado em Minas Gerais	Revista de Politica Agricola	REZENDE, Marcelo Lacerda; CANDIDO, P. A.	Qualis nao identificado	REVISTA DE POLITICA AGRICOLA
artigoEmPeriodico	 	2014			Influência da certificação ISO 14001 nas empresas que emitem poluentes atmosféricos no Estado de São Paulo	Espacios (Caracas)	SALGADO, E. G.; NEVES, F. O.	C	
artigoEmPeriodico	 	2014		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.4322/pmd.2014.001&md5=e75bf7c0d387f70384bea7a67ff2c59b	Waste investigation on product development process using the lean and simulation approaches	Product (IGDP)	SALGADO, E.G.; MELLO, C. H. P. ; SANCHES, C. E. ; Leal, F.	Qualis nao identificado	PRODUCT
artigoEmPeriodico	 	2014		http://dx.doi.org/10.4322/pmd.2014.004	Studies of patents in biotechnological areas: empirical study on technological alerts to product development process and academic institutes	Product (IGDP)	SALGADO, E.G.; NEVES, F. O.	Qualis nao identificado	PRODUCT
artigoEmPeriodico	 	2014			Difficulties encountered in ISO 9001:2008 implementation projects in incubated tecnology-based companies	International Journal for Quality Research	SALGADO, E.G.; Silva, C. E. S. ; MELLO, C. H. P. ; SILVA, E. R. S.	Qualis nao identificado	INTERNATIONAL JOURNAL FOR QUALITY RESEARCH
artigoEmPeriodico	 	2014			A reference model for the new product development in medium-sized technology-based electronics enterprises	Revista IEEE América Latina	SALGADO, Eduardo Gomes; Salomon, V.A.P. ; MELLO, C. H. P. ; Silva, C. E. S.	B2	
artigoEmPeriodico	 	2014			MAX-MIN Paraconsistent Ant Algorithm	ICIC Express Letters	SILVA, LUIZ ; LAMBERT-TORRES, Germano ; LAMBERT-TORRES, Germano ; BORGES DA SILVA, Luiz Eduardo ; OLIVEIRA, Humberto César Brandão de ; SILVEIRA, Tiago	Qualis nao identificado	ICIC EXPRESS LETTERS
artigoEmPeriodico	 	2014			Priorização de práticas de TQM na indústria farmacêutica	Espacios (Caracas)	SOUZA JUNIOR, C. A. ; SALGADO, Eduardo Gomes ; NEVES, F. O. ; ALVARENGA, A. D.	C	
artigoEmPeriodico	 	2013			FlowView ? Sistema de Suporte à Decisão Para Análise de Dados e Reconhecimento de Padrões de Escoamento Multifásico	Petro & Química	BARRETO, M. N. ; SALGADO, R. M.	Qualis nao identificado	PETRO & QUÍMICA
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1590/s0101-20612013005000044	Marolo (Annona crassiflora Mart.): a study of value chain and processing	Ciência e Tecnologia de Alimentos (Online)	CORRÊA, SÍNTIA CARLA ; REZENDE, MARCELO LACERDA ; FERREIRA, ERIC BATISTA ; AZEVEDO, LUCIANA	B1	CIENCIA E TECNOLOGIA DE ALIMENTOS
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1080/00207543.2013.853887	Integration of computer simulation in design for manufacturing and assembly	International Journal of Production Research (Print)	DA SILVA, CARLOS EDUARDO SANCHES ; SALGADO, Eduardo Gomes ; MELLO, CARLOS HENRIQUE PEREIRA ; DA SILVA OLIVEIRA, EDUARDO ; LEAL, FABIANO	Qualis nao identificado	INTERNATIONAL JOURNAL OF PRODUCTION RESEARCH
artigoEmPeriodico	 	2013			Modelagem de Processos na Prática	Java Magazine	GHIDELI, A. ; PAGLIARES, R. M.	Qualis nao identificado	JAVA MAGAZINE
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1007/s40313-013-0067-5	A Hybrid Approach to the Load Forecasting Based on Decision Trees	Journal of Control, Automation and Electrical Systems	LEMES, R. R. ; SALGADO, R. M.	Qualis nao identificado	JOURNAL OF CONTROL, AUTOMATION AND ELECTRICAL SYSTEMS
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1109/TLA.2013.6533971	An Intelligent Decision Support System to Investment in the Stock Market	Revista IEEE América Latina	ALEXANDRE MACEDO, JOSE ; THEODORO OLIVEIRA CAMARGO, LUIS ; CESAR BRANDAO DE OLIVEIRA, HUMBERTO ; EDUARDO DA SILVA, LUIZ ; MENEZES SALGADO, RICARDO	B2	
artigoEmPeriodico	 	2013			Modelo inteligente para previsão do preço diário da saca do café baseado em combinação de previsores	Revista Matemática e Estatística em Foco	NOGUEIRA, D. A. ; SALGADO, R. M. ; NOGUEIRA, L. C.	Qualis nao identificado	REVISTA MATEMÁTICA E ESTATÍSTICA EM FOCO
artigoEmPeriodico	 	2013			Modelagem molecular por homologia e validação estrutural da CRK3 de Leishmania mexicana	Revista Eletrônica de Farmácia	PEREIRA, F. S. S. ; SARAIVA, L. A. ; da Silveira, NJF ; VELOSO, M. P.	Qualis nao identificado	REVISTA ELETRÔNICA DE FARMÁCIA
artigoEmPeriodico	 	2013			Aplicando testes unitários com dublês de testes	Java Magazine	SIQUEIRA, R. D. ; SILVA, D. M. ; PAGLIARES, R. M.	Qualis nao identificado	JAVA MAGAZINE
artigoEmPeriodico	 	2012			A exploração do pequi na região norte de Minas Gerais: abordagem por meio do Sistema Agroalimentar Localizado.	Revista IDEAS	CANDIDO, P. A. ; Malafaia, G. C. ; REZENDE, Marcelo Lacerda	Qualis nao identificado	REVISTA IDEAS
artigoEmPeriodico	 	2012			Adaptação da Meta-Heurística GRASP na Resolução do Problema de Roteamento de Veículos com Janela de Tempo	Pesquisa Operacional para o Desenvolvimento	FRANCO JUNIOR, E. F. ; OLIVEIRA, Humberto César Brandão de	Qualis nao identificado	PESQUISA OPERACIONAL PARA O DESENVOLVIMENTO
artigoEmPeriodico	 	2012			Mangiferin Binding to Serum Albumin is non-saturable and induces conformational changes at high concentrations	Journal of Luminescence	FREITAS, P. G. ; BARBOSA, A. F. ; SARAIVA, L. A. ; CAMPS, I. ; da SILVEIRA, NJ F ; VELOSO, M. P. ; SANTOS, M. H. ; SCHNEEDORF, J. M.	A2	
artigoEmPeriodico	 	2012			Sistemas agroalimentares localizados: uma abordagem para a exploração do marolo (Annona Crassiflora Mart.) na região de Alfenas, Minas Gerais	Scientia Plena	REZENDE, Marcelo Lacerda; CANDIDO, P. A. ; Malafaia, G. C.	A4	
